TF2_std,TF3_rms,TF4_fator_forma,FF2_freq_central,FF3_rms_freq,FF5_assimetria_espectral,FF_pico_50_200Hz,tipo_falha_adicionada,rpm,arquivo_origem
0.15263259329083384,0.15266562997217997,1.4123336707036773,2565.3939796198047,2837.761857890286,-0.13436975371506638,155.2734375,Pista Externa,1730,1730_OR@6_7_FE.npz
0.1511840777925795,0.15121088140828512,1.419762038836882,2609.208392311282,2867.3492602695846,-0.20446563404681353,155.2734375,Pista Externa,1730,1730_OR@6_7_FE.npz
0.15736504524532519,0.15739022273493014,1.4097727170864347,2571.633035007365,2840.0048634066798,-0.14838776906252102,155.2734375,Pista Externa,1730,1730_OR@6_7_FE.npz
0.14731714631817663,0.14734157470808543,1.382734377305166,2571.9184231135487,2840.327095244086,-0.14849926520035228,155.2734375,Pista Externa,1730,1730_OR@6_7_FE.npz
0.1577763328485743,0.157799212269074,1.4344241211547755,2609.4880324128903,2875.9080913798007,-0.1700396423285826,155.2734375,Pista Externa,1730,1730_OR@6_7_FE.npz
0.1541636185188852,0.1541834621570602,1.415638130340189,2633.700068626554,2903.336004321396,-0.16590573763900143,155.2734375,Pista Externa,1730,1730_OR@6_7_FE.npz
0.16547640995351645,0.1654978881501967,1.4542263583640047,2640.134736304832,2893.285938452035,-0.20850515086509125,155.2734375,Pista Externa,1730,1730_OR@6_7_FE.npz
0.14673406852569063,0.14675607063942872,1.4146509021841545,2590.386357826329,2856.059507087723,-0.18188367683651882,155.2734375,Pista Externa,1730,1730_OR@6_7_FE.npz
0.16499475036372507,0.16501276796298922,1.469495954211347,2631.563011665076,2886.1827385486517,-0.21595782277289668,155.2734375,Pista Externa,1730,1730_OR@6_7_FE.npz
0.15797693690112,0.15799315699152555,1.4176922436786268,2599.532676454026,2857.7847192875415,-0.17505046809888064,155.2734375,Pista Externa,1730,1730_OR@6_7_FE.npz
0.12093542886858867,0.12102508182084275,1.3645265946747678,2622.4942085373773,2868.716549249858,-0.5425613648999322,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.13718567035983434,0.13726847300303935,1.3609455011009213,2558.0306963213898,2814.1029300136006,-0.5029263900420913,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.15640599917255343,0.1564843930710238,1.3921863995605088,2581.5701614202376,2838.854934185622,-0.49768700402108834,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.1322805762254489,0.13237512385667394,1.3673492239019283,2551.629829639364,2819.591770281778,-0.4327419956504267,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.10866298469094664,0.10877971666579361,1.3493835019377363,2560.882347389952,2830.5566025533635,-0.4400828639778316,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.10179099748965476,0.10190645686646001,1.3398395319817604,2506.4550606047933,2779.6130545175793,-0.4010986214017004,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.09949048353450314,0.09961196159715911,1.349491655839959,2502.495851435336,2787.776777813558,-0.3435757964466876,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.1138013640859795,0.11390032793521833,1.386218086511089,2530.1433218336774,2780.795852079511,-0.5251490574845664,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.10985533610454203,0.10996202247813627,1.3622135623712668,2530.43408890723,2795.898716034822,-0.4104418144394869,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.10143239009169938,0.10155058498642985,1.3181076037543962,2505.848313159174,2791.36318841064,-0.3465116738676713,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.18215155001849048,0.18221526049801332,1.5664243903422876,2589.465053945484,2824.450319050288,-0.59492296097851,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.18385498962333638,0.18391828987695555,1.470309146806954,2585.2472315322875,2829.204398171247,-0.5527909084314243,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.1563474617967346,0.15642161789659903,1.3844078044651633,2560.1123651819503,2830.6254279257214,-0.36328205728867635,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.16504594701780756,0.16511593191520804,1.4354329873645217,2550.91699052234,2805.729481585797,-0.49375049246688263,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.13694510625370876,0.13702587375634176,1.357413602264286,2558.132280871758,2827.3876688377463,-0.4271071633838238,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.14769693345385107,0.1477716843960283,1.3654039398016797,2551.7371844514346,2815.8167749657923,-0.4539391857741075,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.17164033049753508,0.17171510623115144,1.4202594087637928,2569.8455823564736,2815.8357760448594,-0.5672708731327588,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.16404798847760713,0.1641221922545735,1.4090517313946036,2564.663122896781,2811.810018800832,-0.5266301798164296,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.1696993067111883,0.16977374900234568,1.4306393149594945,2569.1419294238417,2824.495346016781,-0.4567987779074416,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.18145804047232802,0.181528940474122,1.4673746444364149,2616.0229000887466,2847.4207524282806,-0.5376620542781688,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.15611273361502706,0.15619770221370483,1.4314388521760273,2596.761241424219,2846.4786991868464,-0.5078869080725703,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.11438502621257338,0.11449652913901122,1.3724702970957268,2613.6319605060044,2878.8326485788025,-0.4643425559500649,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.0980090842217187,0.09812982792351424,1.3633391859937156,2517.850896683736,2800.163686982267,-0.38108648453830246,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.10599176920948625,0.10609276309199862,1.3828390876707255,2582.023020071825,2848.3450664620664,-0.47355902863485055,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.09629665215559731,0.09639963524738591,1.3530832916756332,2534.769656507711,2824.957974605728,-0.35859125781781215,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.10282666617405961,0.10291929733414201,1.3169987864229087,2535.561633449466,2823.8916054990164,-0.33931010200921496,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.12526222110392657,0.12533845066877314,1.322173539469945,2587.6029811604126,2858.20768154418,-0.42928650378994326,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.12272092593474342,0.12279678762685863,1.3630284725919795,2611.77103442586,2885.2374700048954,-0.35372618850608484,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.13004076715215268,0.13011136619652575,1.361078660696471,2527.701698311452,2805.589137489289,-0.3940172953959047,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.17602092957236454,0.17607918399245492,1.426608273800981,2551.143206781484,2803.67569981333,-0.5088450304933194,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.17976399740358898,0.17981149832856044,1.4221177098342994,2604.705159930339,2848.7838341692914,-0.5666227553670029,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.16075274914545903,0.1608046721083896,1.3967203950053428,2578.975117838411,2831.5730657549357,-0.5317000086916011,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.1457873988744775,0.14584991418045937,1.3709087640995343,2489.981397396081,2772.597360369754,-0.34685704600904754,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.1513188410926586,0.1513714942416382,1.3691006196725035,2514.782895252984,2792.8225164548953,-0.3890633930484109,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.15984629141373946,0.15990003681209822,1.4304035807979025,2560.6508586512755,2811.964997283452,-0.5180136632298421,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.16289382621276186,0.16294623200881272,1.399311075885591,2595.2924668592773,2838.8390989222953,-0.5571826090958982,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.1531144748581629,0.1531744882875515,1.3908011974502807,2566.9332791103398,2817.3312432321177,-0.5087031685826177,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.145698627155435,0.14575673526105418,1.372653154954782,2528.981696986263,2794.671976649804,-0.4289416553826309,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.12383311893917852,0.12389627045824682,1.3281032854566024,2553.8192769486604,2813.0416753803524,-0.4841587020805274,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.1443508957064611,0.14441219846025166,1.3248815915766563,2643.4189923927256,2884.229964908621,-0.5782001310873909,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.1507979138098283,0.15085356547175827,1.4010038893109007,2512.0439584829487,2776.5843057764455,-0.4774845698813542,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.156604107295428,0.1566628143352152,1.4510509106129,2524.841347115177,2788.1649235030254,-0.47173574086069003,158.203125,Esfera,1750,1750_B_14_DE12.npz
0.1725407099116924,0.17256993872190957,1.5195339585543508,2785.6366368307663,2999.1274815251645,-0.32024642485901506,158.203125,Esfera,1750,1750_B_14_FE.npz
0.11055156430364856,0.11059224441662503,1.3347029760039573,2710.5644575973465,2968.2881768647294,-0.21792490763472722,158.203125,Esfera,1750,1750_B_14_FE.npz
0.1671967713984436,0.1672251062273433,1.4401871286242414,2844.0717538798363,3053.1209405487753,-0.30656320959895456,158.203125,Esfera,1750,1750_B_14_FE.npz
0.23398742536246153,0.23400969290703982,1.4058849222161593,2868.732783120835,3051.1592488660026,-0.34109260607419656,158.203125,Esfera,1750,1750_B_14_FE.npz
0.19894191821494953,0.1989685424077601,1.4428908747329865,2851.5191675050214,3042.224566206445,-0.333795681214703,158.203125,Esfera,1750,1750_B_14_FE.npz
0.19999662285862632,0.20002688159390253,1.4658472904352151,2827.421161821018,3022.098421790451,-0.3645699470818569,158.203125,Esfera,1750,1750_B_14_FE.npz
0.1639301645784165,0.1639687060259961,1.3169262366468826,2730.283476393968,2952.9714707702287,-0.2703454721776307,158.203125,Esfera,1750,1750_B_14_FE.npz
0.1553333356410327,0.1553774502181669,1.3310714133863941,2771.450207962851,2994.5199314530737,-0.17021621982041488,158.203125,Esfera,1750,1750_B_14_FE.npz
0.1416439199353469,0.14168969040476473,1.3906972049975213,2793.621000111291,3028.1254818260427,-0.2411683740557821,158.203125,Esfera,1750,1750_B_14_FE.npz
0.20962445515912093,0.20965492197565258,1.4416109965781516,2827.292343728877,3014.542401230807,-0.3929578839602485,158.203125,Esfera,1750,1750_B_14_FE.npz
0.2406727086438497,0.24070159020825058,1.4543439043776885,2833.110117950037,3018.4706186083927,-0.3507371343687499,158.203125,Esfera,1750,1750_B_14_FE.npz
0.23131981100682156,0.2313454152852237,1.4462440895973265,2843.199686774695,3022.084362394809,-0.34238409928552055,158.203125,Esfera,1750,1750_B_14_FE.npz
0.21846394344226172,0.21849146027047234,1.4393883446160904,2834.9939309083315,3022.2911980006593,-0.33215291602423236,158.203125,Esfera,1750,1750_B_14_FE.npz
0.2170488226072695,0.21707846492105845,1.4172171186276379,2811.8861735222904,3006.9463794176113,-0.3580728247655722,158.203125,Esfera,1750,1750_B_14_FE.npz
0.23764788568777662,0.23767556988121774,1.4748631008325526,2840.466485692257,3018.505442527415,-0.38193017447440253,158.203125,Esfera,1750,1750_B_14_FE.npz
0.20592042787791956,0.20595384095872896,1.4362176556383703,2839.1703821345145,3026.90865819478,-0.3659619972132955,158.203125,Esfera,1750,1750_B_14_FE.npz
0.22740240398470676,0.22743359479525244,1.4748819056351274,2835.064712724425,3018.667546479732,-0.36296499796950726,158.203125,Esfera,1750,1750_B_14_FE.npz
0.22569375612869813,0.2257240097034389,1.4641211324110723,2823.149400478793,3006.484034691694,-0.3769013134980978,158.203125,Esfera,1750,1750_B_14_FE.npz
0.19974175780719253,0.1997746320118969,1.4456060169454137,2825.8075940879903,3020.68690637093,-0.34255635345417795,158.203125,Esfera,1750,1750_B_14_FE.npz
0.2385003249280122,0.23852772955085214,1.474131004824818,2840.045265541642,3020.3227284710406,-0.3633987609769169,158.203125,Esfera,1750,1750_B_14_FE.npz
0.2390751231069335,0.2391021702867644,1.4972981908790757,2848.293085111638,3028.536809564487,-0.390424537145905,158.203125,Esfera,1750,1750_B_14_FE.npz
0.22621995011306859,0.2262445177546486,1.4730749796407605,2846.9230055571925,3030.302693210294,-0.37588676894834655,158.203125,Esfera,1750,1750_B_14_FE.npz
0.23480644691024258,0.2348294940048379,1.4496296017690722,2848.367058329011,3027.390089032104,-0.4161718073869207,158.203125,Esfera,1750,1750_B_14_FE.npz
0.23209853117531798,0.23211895408187216,1.444405959600908,2841.7241104721033,3019.538868876601,-0.4249976074939275,158.203125,Esfera,1750,1750_B_14_FE.npz
0.2392450551602699,0.23926475085785281,1.4747894659045029,2872.4198207864606,3049.2499781738584,-0.29590833816314094,158.203125,Esfera,1750,1750_B_14_FE.npz
0.23053608807313467,0.23055626064450552,1.4602862765923088,2860.1608767385746,3041.8775884918996,-0.30797394706029557,158.203125,Esfera,1750,1750_B_14_FE.npz
0.2367728249700105,0.23679430528331918,1.4719836075432597,2850.59657680532,3024.9093428642364,-0.36161992869613835,158.203125,Esfera,1750,1750_B_14_FE.npz
0.24409595262813852,0.24411628517740214,1.4742516860235009,2854.1617539941335,3030.0876840319816,-0.3643866434531626,158.203125,Esfera,1750,1750_B_14_FE.npz
0.22116689939201506,0.22118632852804945,1.4471783286447109,2852.9978805098685,3031.6148203616367,-0.3298754006252071,158.203125,Esfera,1750,1750_B_14_FE.npz
0.22677451733383475,0.22679221484184417,1.477990076968788,2851.6907023909557,3034.704780442675,-0.29383785491719233,158.203125,Esfera,1750,1750_B_14_FE.npz
0.23131086681193097,0.2313297720768889,1.4549492291857524,2853.0884753557116,3037.2117088574055,-0.3012440766299445,158.203125,Esfera,1750,1750_B_14_FE.npz
0.216750913847591,0.2167716843524749,1.441917784927501,2845.9203142971205,3028.176280927501,-0.3710751065344146,158.203125,Esfera,1750,1750_B_14_FE.npz
0.1883699212384989,0.1883943495349924,1.440186928858255,2811.916241851781,3009.8293572486687,-0.34277188387515417,158.203125,Esfera,1750,1750_B_14_FE.npz
0.20544982692906716,0.2054721120577059,1.5249014304091955,2809.0259729134877,3007.2569447166834,-0.2887399653401422,158.203125,Esfera,1750,1750_B_14_FE.npz
0.23294143275974286,0.23296145809704205,1.49433524331009,2840.4894587013077,3023.2534668255867,-0.2747647438824115,158.203125,Esfera,1750,1750_B_14_FE.npz
0.22079293647253345,0.2208133726042968,1.4548842979703769,2841.556490763213,3024.365595823782,-0.30574340369666864,158.203125,Esfera,1750,1750_B_14_FE.npz
0.16751759339450975,0.16754451365730616,1.4022978145526972,2806.921648557339,3019.7898386929073,-0.3095205407995641,158.203125,Esfera,1750,1750_B_14_FE.npz
0.1409710878695161,0.14100277311040638,1.3948953946347091,2803.722749245346,3030.2913971464063,-0.25711908418733675,158.203125,Esfera,1750,1750_B_14_FE.npz
0.18967343311563753,0.1896966010086375,1.4483823779926255,2809.1860148868655,3013.4997171172085,-0.25591644127531255,158.203125,Esfera,1750,1750_B_14_FE.npz
0.15234675945557277,0.15237621943893276,1.4525300427639871,2782.6118681681164,3008.1230977461364,-0.23789836120050015,158.203125,Esfera,1750,1750_B_14_FE.npz
0.18081515278955526,0.18083964281965764,1.5208215787227304,2828.6262996600153,3032.6340109159237,-0.2885167017642556,158.203125,Esfera,1750,1750_B_14_FE.npz
0.20824419228977797,0.20826520411434563,1.4629571070643692,2831.5284846493855,3025.036742719367,-0.40285655312543406,158.203125,Esfera,1750,1750_B_14_FE.npz
0.10491993318141919,0.10501134543236296,1.2699384068158448,2711.0585289210176,3020.3365156641676,-0.2036615545431601,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.10391653587165138,0.10401298115681452,1.2747714613070817,2698.821879547046,3005.9218156160136,-0.21232522418474578,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.10366612835532196,0.10376884695156385,1.2710590538183615,2703.2669631348945,3009.8966907338786,-0.23620044173969837,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.10704335257171607,0.10714786554749213,1.2700519994306656,2690.6797075235636,3006.037071701875,-0.21473297940623057,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.10591216194996572,0.10601501398870898,1.2620683043275207,2683.0979134628556,2993.62644667762,-0.19664670039801188,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.10657177789651812,0.10667907853089686,1.2721394276177214,2678.6147350166375,2986.746686983376,-0.17953851448567792,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.10940186614109831,0.109508575571937,1.2649999178060038,2705.256999549364,3016.1496003944426,-0.19550461180931428,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.1044452744886448,0.10455232717538156,1.251963961185804,2669.7736534382625,2984.8026089586597,-0.173659361901251,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.10139175177436652,0.10149736998151726,1.2616888697160575,2667.851352139978,2985.2542817759736,-0.16016479319960236,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.10522993092429284,0.1053296440446847,1.2708323654515903,2679.245396312524,2987.664095504459,-0.18376326632194853,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.10762950112929608,0.10773437583697665,1.2597384790783117,2665.928008420463,2977.0060181298813,-0.20876047122481076,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.11014588940419787,0.11025280560378763,1.2758823042680854,2689.9625468128934,2999.89002241407,-0.18539092379211605,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.10757458005836285,0.10768253143138601,1.2659034411077215,2691.951964936012,2997.3897511410623,-0.20538425418408385,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.1062705929270596,0.10638033708395848,1.272685265761984,2706.611915063705,3007.413569785053,-0.22447116376682305,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.10800477300618541,0.1081237803834974,1.25848757293967,2735.1457698809454,3031.7991502827654,-0.229207734388086,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.1052184256645632,0.10534043778121083,1.258651784602386,2708.750615293267,3007.9350882872636,-0.2324677847590579,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.10726187131930351,0.10738418709358943,1.2600387658974277,2698.701784487905,3001.354275692463,-0.2319956176937629,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.10549593622411699,0.10562188353414702,1.2668390453973453,2701.471581914978,3006.6613894767206,-0.19661052289352526,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.10773200545313112,0.10784342238768678,1.2775993745032206,2721.411188531787,3015.695515909249,-0.26515525952482605,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.11038087062153466,0.1104930700388292,1.2735806968591272,2733.129338944655,3022.7963439700643,-0.28199068400906796,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.10741013117751574,0.10751845578740545,1.259565200986672,2704.972182859689,3000.526235195807,-0.24951207283004878,158.203125,Esfera,1750,1750_B_21_DE12.npz
0.10440145967954194,0.10450460079410272,1.2573891466167366,2714.3768553564587,3009.690832867122,-0.2381829611226158,158.203125,Esfera,1750,1750_B_21_DE12.npz
